//X Y Z R G B Nx Ny Nz
50000
5.87335110 8.06527042 12.23206711 0 0 0 -0.951115 -0.308835 0.001230
7.94991207 6.10574293 10.26354218 0 0 0 -0.035094 0.990568 0.132453
9.06791496 7.90045929 1.57192099 0 0 0 0.008218 -0.219533 0.975570
7.99659348 8.44357586 1.38438416 0 0 0 0.000978 0.999999 0.000978
9.21630478 4.28416824 8.75892448 0 0 0 0.000978 0.999999 0.000978
13.74405670 4.28416824 8.16035175 0 0 0 0.000978 0.999999 0.000978
6.13283539 4.28416824 10.20727825 0 0 0 0.000978 0.999999 0.000978
5.91361952 6.80190134 5.38529491 0 0 0 0.999999 0.000978 0.000978
10.32540607 4.28416872 1.74725723 0 0 0 0.000978 0.999999 0.000978
11.44691753 6.91729116 1.71034491 0 0 0 0.985368 0.170436 -0.001129
10.87125015 4.35535908 0.41712844 0 0 0 0.000978 -0.999999 0.000978
11.00681400 5.49071169 1.86903679 0 0 0 0.006883 0.000983 0.999976
8.91154575 5.20872879 4.70252562 0 0 0 0.000978 0.000978 0.999999
11.64017010 4.28416872 1.70052910 0 0 0 0.000978 0.999999 0.000978
10.12793255 4.28416777 12.17827606 0 0 0 0.000978 0.999999 0.000978
7.06565475 4.28416824 9.14597130 0 0 0 0.000978 0.999999 0.000978
10.80815697 4.28416777 11.85510349 0 0 0 0.000978 0.999999 0.000978
12.42584610 8.30742455 0.34436783 0 0 0 0.000978 0.999999 0.000978
7.64003515 5.63465071 10.82685757 0 0 0 0.101414 -0.101414 0.989662
9.64010143 4.28416777 10.69913006 0 0 0 0.000978 0.999999 0.000978
5.81361914 8.84945393 5.82484913 0 0 0 -0.999999 0.000978 0.000978
10.30968189 8.44350052 2.06932712 0 0 0 0.000978 0.999999 0.000978
12.93949032 8.45041370 -0.81617796 0 0 0 0.000978 -0.999999 0.000978
5.81361437 9.69007015 10.77432632 0 0 0 -0.999999 0.000978 0.000978
6.03921509 4.28416777 11.13970375 0 0 0 0.000978 0.999999 0.000978
5.91361618 9.57269478 9.18816376 0 0 0 0.999999 0.000978 0.000978
11.36169720 8.22011662 1.71957016 0 0 0 0.985368 -0.170436 -0.001129
8.41837215 8.44356441 0.49489141 0 0 0 0.000978 0.999999 0.000978
6.52582026 10.44614601 4.62494564 0 0 0 0.420274 0.907321 0.011783
9.91347790 5.27895403 10.07239819 0 0 0 0.992707 -0.098703 0.069206
12.72399712 4.90011168 -0.39501297 0 0 0 -0.999976 0.000983 0.006883
9.76537228 5.06455183 4.40252495 0 0 0 0.000978 0.000978 0.999999
6.91834641 10.27151966 7.57042885 0 0 0 0.406019 0.913864 0.001289
6.34802103 10.08173180 1.34143591 0 0 0 0.000978 -0.999999 0.000978
8.38787460 6.10574293 8.43609428 0 0 0 -0.061913 0.997957 0.015741
12.68172264 7.10931826 -0.51810062 0 0 0 0.999960 0.000985 -0.008867
6.29168606 5.36494589 5.91053915 0 0 0 0.094391 -0.110706 -0.989361
9.83576012 6.50989914 7.19029427 0 0 0 0.000978 0.000978 0.999999
8.60158634 4.36006021 7.40719604 0 0 0 0.085252 -0.996050 -0.024820
6.08917713 10.64037323 8.61400700 0 0 0 0.406019 0.913864 0.001289
10.79567337 6.05786896 1.77037680 0 0 0 -0.006883 0.000983 -0.999976
6.40708780 6.10574293 7.67035866 0 0 0 -0.143883 0.985780 0.086806
11.47530746 6.31198263 1.86610019 0 0 0 0.006883 0.000983 0.999976
13.47534180 4.28416872 -0.67361450 0 0 0 0.000978 0.999999 0.000978
10.19176769 7.23854685 1.70297384 0 0 0 -0.000978 0.000978 0.999999
5.99813271 4.28416920 2.88002777 0 0 0 0.000978 0.999999 0.000978
5.91362000 7.78358173 4.84213352 0 0 0 0.999999 0.000978 0.000978
8.99002552 6.97357035 0.12203515 0 0 0 0.999960 0.000985 -0.008867
9.05138206 8.02110004 1.69975078 0 0 0 -0.000978 0.000978 0.999999
10.79453468 4.28416824 9.08849239 0 0 0 0.000978 0.999999 0.000978
9.03139210 7.82057714 -0.11536255 0 0 0 -0.008218 -0.219533 -0.975570
9.91347408 4.42082596 9.94042873 0 0 0 0.992817 -0.100753 0.064527
5.77504444 6.10574293 11.07634258 0 0 0 -0.060047 0.954358 0.292567
11.11831570 8.58850384 2.64873838 0 0 0 0.000978 -0.999999 0.000978
9.57211685 4.36006021 8.56833458 0 0 0 0.098109 -0.995105 0.011859
12.34942627 8.45043468 0.27844882 0 0 0 0.000978 -0.999999 0.000978
9.67871857 5.53217936 5.30252600 0 0 0 0.000978 0.000978 0.999999
11.86724949 8.45045090 -0.62352467 0 0 0 0.000978 -0.999999 0.000978
5.95495510 4.28416920 1.68303490 0 0 0 0.000978 0.999999 0.000978
8.36291027 6.10574293 6.89429331 0 0 0 -0.063217 0.997999 -0.001036
6.65597725 10.39362144 11.90395641 0 0 0 0.420274 0.907321 -0.011783
12.45756340 8.30742359 -0.33812952 0 0 0 0.000978 0.999999 0.000978
12.82189846 4.28416824 4.36396599 0 0 0 0.000978 0.999999 0.000978
5.91327715 5.22253704 3.06582022 0 0 0 0.989709 -0.101181 -0.101181
11.02442837 8.44347572 -0.63225192 0 0 0 0.000978 0.999999 0.000978
12.80672073 4.63677120 -0.95657295 0 0 0 0.999976 0.000983 -0.006883
5.81922007 10.11957073 9.09464264 0 0 0 0.000978 0.999999 0.000978
8.46521854 8.44356346 1.73865402 0 0 0 0.000978 0.999999 0.000978
9.89612675 4.35539532 -0.94476563 0 0 0 0.000978 -0.999999 0.000978
12.43161392 8.45043182 0.64893913 0 0 0 0.000978 -0.999999 0.000978
8.90076065 6.16799068 1.42378855 0 0 0 -0.999976 0.000983 0.006883
5.76541376 6.33269405 7.68826532 0 0 0 -0.465583 0.001319 0.885003
11.81550121 7.82633781 1.71765590 0 0 0 -0.985368 -0.170436 0.001129
9.05594349 8.09539509 0.85790974 0 0 0 -0.008218 -0.219533 -0.975570
6.04159641 10.66155338 4.59013081 0 0 0 0.420274 0.907321 0.011783
5.91361904 6.58035135 6.56395054 0 0 0 0.999999 0.000978 0.000978
9.91365337 6.73046970 6.77394056 0 0 0 0.999999 0.000978 -0.000978
6.46397924 10.08173180 2.19694209 0 0 0 0.000978 -0.999999 0.000978
6.47695827 4.28416824 8.81639957 0 0 0 0.000978 0.999999 0.000978
5.92430496 6.10574293 6.49263525 0 0 0 -0.186291 0.981289 0.048649
5.91361952 9.85191917 5.40556812 0 0 0 0.999999 0.000978 0.000978
10.59846973 4.35536909 -0.48802114 0 0 0 0.000978 -0.999999 0.000978
5.81361818 8.63734818 7.08398104 0 0 0 -0.999999 0.000978 0.000978
7.46178484 4.36006021 6.40884590 0 0 0 0.070921 -0.996163 -0.051281
9.71909237 4.28416872 2.82573318 0 0 0 0.000978 0.999999 0.000978
10.48772335 4.28416777 12.09908581 0 0 0 0.000978 0.999999 0.000978
12.30076313 8.30742931 -0.64362895 0 0 0 0.000978 0.999999 0.000978
9.71186352 5.45297575 10.82679749 0 0 0 0.098673 -0.098673 0.990216
9.16647434 6.62532234 1.88065827 0 0 0 0.006883 0.000983 0.999976
8.23850346 4.28416824 4.93106079 0 0 0 0.000978 0.999999 0.000978
5.81361437 9.30629253 10.70004463 0 0 0 -0.999999 0.000978 0.000978
5.87464523 7.49647951 4.16311979 0 0 0 0.000978 0.000978 -0.999999
10.44064236 4.28416777 10.90969944 0 0 0 0.000978 0.999999 0.000978
10.44407749 4.28416872 2.35774231 0 0 0 0.000978 0.999999 0.000978
11.37919712 8.44346333 -0.03562801 0 0 0 0.000978 0.999999 0.000978
7.65139484 4.28416824 5.09583855 0 0 0 0.000978 0.999999 0.000978
6.24668360 6.48011112 5.91457605 0 0 0 -0.000978 -0.000978 -0.999999
5.91361523 8.96634293 10.22412777 0 0 0 0.999999 0.000978 0.000978
5.91361618 9.44307804 8.96955872 0 0 0 0.999999 0.000978 0.000978
5.91354656 5.81811428 12.44660568 0 0 0 0.989704 -0.103506 0.098854
9.74303055 4.28416872 1.96272469 0 0 0 0.000978 0.999999 0.000978
5.81361437 10.08520126 10.40405083 0 0 0 -0.999999 0.000978 0.000978
5.93771648 6.10574293 6.41733980 0 0 0 -0.188621 0.981068 0.043893
5.81362104 8.91323471 3.54200912 0 0 0 -0.999999 0.000978 0.000978
9.93227768 8.44351387 0.98922181 0 0 0 0.000978 0.999999 0.000978
5.82507133 8.58495712 2.44533491 0 0 0 0.999999 0.000978 0.000978
9.82715797 8.58854580 0.06169164 0 0 0 0.000978 -0.999999 0.000978
5.81362104 7.92611647 3.51687574 0 0 0 -0.999999 0.000978 0.000978
7.29982805 10.08173180 12.46824932 0 0 0 0.000978 -0.999999 0.000978
8.10708237 4.28416777 12.22287655 0 0 0 0.000978 0.999999 0.000978
5.91351891 4.58977604 11.48412323 0 0 0 0.989602 -0.119495 0.080050
8.32653618 6.10574293 10.61927223 0 0 0 -0.016621 0.991709 0.127426
10.79578018 8.45048904 -0.98822546 0 0 0 0.000978 -0.999999 0.000978
6.70908070 6.10574293 6.43948936 0 0 0 -0.156882 0.987565 0.010158
8.99607658 4.28416824 5.92758942 0 0 0 0.000978 0.999999 0.000978
10.35798359 4.35537863 1.42453194 0 0 0 0.000978 -0.999999 0.000978
8.30353546 6.10574293 6.80390930 0 0 0 -0.065552 0.997849 -0.001041
7.26867676 5.93267012 10.84346294 0 0 0 -0.014776 -0.874442 0.484905
8.02527809 4.28416824 6.45503902 0 0 0 0.000978 0.999999 0.000978
10.54039860 8.44349289 1.30758357 0 0 0 0.000978 0.999999 0.000978
5.91362143 6.72449780 3.30771708 0 0 0 0.999999 0.000978 0.000978
8.64824772 6.30252218 10.79024696 0 0 0 -0.999999 0.000978 0.000978
13.94930172 8.56897163 -0.48244357 0 0 0 -0.999889 0.000991 0.014865
9.91075039 4.37919283 8.05082321 0 0 0 0.919884 -0.392018 -0.011644
8.89578438 4.64104271 0.63389647 0 0 0 -0.999976 0.000983 0.006883
7.25963688 4.28416824 10.46613884 0 0 0 0.000978 0.999999 0.000978
10.92248631 4.28416872 1.34113121 0 0 0 0.000978 0.999999 0.000978
7.34494448 10.08253002 11.80141449 0 0 0 0.420274 0.907321 -0.011783
7.33419561 10.08653927 4.41569614 0 0 0 0.420274 0.907321 0.011783
7.76998234 4.28416920 1.65955544 0 0 0 0.000978 0.999999 0.000978
9.40382767 4.28416777 11.56135750 0 0 0 0.000978 0.999999 0.000978
8.82961750 5.70888901 5.64566326 0 0 0 0.000978 -0.999999 0.000978
10.28771210 6.87400627 1.77094114 0 0 0 0.000978 0.000978 -0.999999
8.37485600 8.58859444 2.17284298 0 0 0 0.000978 -0.999999 0.000978
9.71805000 8.44352341 2.49700212 0 0 0 0.000978 0.999999 0.000978
11.47283077 8.20934868 1.71332836 0 0 0 0.000978 0.999999 0.000978
6.59983778 4.36006021 10.52385044 0 0 0 0.059656 -0.996803 0.053148
9.81125927 4.46290684 1.87655199 0 0 0 0.006883 0.000983 0.999976
7.32385015 10.08173180 12.43129921 0 0 0 0.000978 -0.999999 0.000978
5.81362152 9.89654541 2.99262929 0 0 0 -0.999999 0.000978 0.000978
11.96612549 8.30744076 0.82800448 0 0 0 0.000978 0.999999 0.000978
6.06264973 10.08173180 5.23335600 0 0 0 0.000978 -0.999999 0.000978
11.47779751 4.28416872 1.01545525 0 0 0 0.000978 0.999999 0.000978
8.89687538 4.46586275 0.80795634 0 0 0 -0.999976 0.000983 0.006883
6.28068829 9.02324867 5.61085367 0 0 0 -0.224723 0.295390 -0.928571
5.91352844 5.16690922 11.81200600 0 0 0 0.989576 -0.112795 0.089539
12.16330338 4.28416777 11.57036304 0 0 0 0.000978 0.999999 0.000978
9.15172768 5.28488827 4.52879667 0 0 0 0.000978 0.999999 0.000978
13.10665512 8.45040894 0.47061467 0 0 0 0.000978 -0.999999 0.000978
9.83718395 6.87718916 5.68593168 0 0 0 -0.000978 0.999999 0.000978
7.54016113 4.28416920 -0.13050842 0 0 0 0.000978 0.999999 0.000978
12.70938587 6.95112085 0.79629350 0 0 0 -0.008478 0.270069 -0.962804
12.69434929 7.33247232 0.78928435 0 0 0 0.008478 0.270069 0.962804
7.09559393 4.28416777 12.33013916 0 0 0 0.000978 0.999999 0.000978
13.72465706 4.28416824 6.04875374 0 0 0 0.000978 0.999999 0.000978
5.77147675 8.51333714 7.78247499 0 0 0 -0.885003 0.001319 -0.465583
5.90288925 7.21970177 4.44726658 0 0 0 0.999999 0.000978 0.000978
6.52611637 10.44600391 7.61065817 0 0 0 0.406019 0.913864 0.001289
6.90853882 4.28416824 8.54828167 0 0 0 0.000978 0.999999 0.000978
8.80715561 4.28416872 3.09048843 0 0 0 0.000978 0.999999 0.000978
13.64547062 8.44338703 0.28751481 0 0 0 0.000978 0.999999 0.000978
5.91350937 4.86885643 11.16052532 0 0 0 0.989447 -0.117431 0.084876
10.37659264 6.96136189 1.67100847 0 0 0 -0.000978 0.000978 0.999999
8.04438686 4.28416824 6.01879025 0 0 0 0.000978 0.999999 0.000978
12.37881470 8.30742645 0.83847719 0 0 0 0.000978 0.999999 0.000978
8.43934536 5.83090687 5.35323763 0 0 0 -0.000978 0.000978 -0.999999
12.53339577 4.28416872 1.19655609 0 0 0 0.000978 0.999999 0.000978
11.64601803 4.35533047 0.79182690 0 0 0 0.000978 -0.999999 0.000978
12.51818562 5.87593222 1.75951672 0 0 0 -0.006883 0.000983 -0.999976
12.44512272 6.47372389 1.85999084 0 0 0 0.006883 0.000983 0.999976
7.08241606 4.36006021 7.97251368 0 0 0 0.065824 -0.997804 0.007314
12.56870365 8.45042801 1.42009997 0 0 0 0.000978 -0.999999 0.000978
9.88862324 6.46577168 6.78506899 0 0 0 0.000978 0.000978 0.999999
5.89886189 6.79042959 12.09459114 0 0 0 0.000978 0.000978 -0.999999
12.84266472 5.55123186 0.94236076 0 0 0 0.999987 0.000981 -0.004907
7.19423437 10.15891457 1.05355656 0 0 0 0.001219 0.956644 -0.291258
7.67206192 4.28416824 7.70674419 0 0 0 0.000978 0.999999 0.000978
9.86950779 7.28112078 1.71744967 0 0 0 0.985368 0.170436 -0.001129
11.77646351 4.28416872 0.58502960 0 0 0 0.000978 0.999999 0.000978
9.89484787 4.48766184 3.20252395 0 0 0 0.000978 0.000978 -0.999999
12.71040916 6.95746231 -0.62536609 0 0 0 0.008478 0.270069 0.962804
12.84197998 4.48714161 0.79986429 0 0 0 0.999987 0.000981 -0.004907
6.69879389 5.28007317 5.64446926 0 0 0 -0.912611 -0.399694 -0.085941
10.91522980 6.96533966 1.67141616 0 0 0 -0.000978 0.000978 0.999999
8.99586201 5.83611584 0.64411372 0 0 0 0.999976 0.000983 -0.006883
10.81597710 8.45048809 -0.78966212 0 0 0 0.000978 -0.999999 0.000978
11.87065029 4.28416872 1.93902397 0 0 0 0.000978 0.999999 0.000978
9.67839527 7.67213202 1.72308660 0 0 0 -0.985368 -0.170436 0.001129
9.70435238 6.91562653 10.75786686 0 0 0 0.999999 0.000978 -0.000978
5.82347584 6.90989161 4.53294754 0 0 0 -0.999999 0.000978 0.000978
7.54693508 4.28416777 10.92695141 0 0 0 0.000978 0.999999 0.000978
5.83576393 9.83355904 4.07857323 0 0 0 0.001218 0.286119 -0.958193
13.52587795 4.28416824 3.85747337 0 0 0 0.000978 0.999999 0.000978
11.84102440 8.58847618 1.52419603 0 0 0 0.000978 -0.999999 0.000978
13.24825001 8.58843136 2.79882884 0 0 0 0.000978 -0.999999 0.000978
13.14983368 4.28416824 7.96286201 0 0 0 0.000978 0.999999 0.000978
12.73798561 5.36354542 -0.04657489 0 0 0 -0.999987 0.000981 0.004907
11.02950954 4.28416872 2.71203232 0 0 0 0.000978 0.999999 0.000978
12.80746078 4.93603277 -0.84434891 0 0 0 0.999976 0.000983 -0.006883
8.78793907 4.36006021 9.10819054 0 0 0 0.087064 -0.995177 0.045185
9.87172890 8.44351578 1.35978806 0 0 0 0.000978 0.999999 0.000978
7.04904747 4.28416920 -0.08401108 0 0 0 0.000978 0.999999 0.000978
6.58005142 4.28416920 1.28129196 0 0 0 0.000978 0.999999 0.000978
5.91923904 7.35311794 4.66526079 0 0 0 -0.999999 0.000978 -0.000978
9.12952518 5.59688902 5.01919460 0 0 0 0.000978 0.999999 0.000978
6.46681023 10.08173180 11.71740627 0 0 0 0.000978 -0.999999 0.000978
10.32751179 7.25432491 1.72427857 0 0 0 -0.985368 -0.170436 0.001129
13.16730118 8.44340038 0.30878076 0 0 0 0.000978 0.999999 0.000978
6.43551683 10.08173180 9.01149464 0 0 0 0.000978 -0.999999 0.000978
7.56720257 4.28416824 6.62720108 0 0 0 0.000978 0.999999 0.000978
11.34477520 4.28416824 8.02214146 0 0 0 0.000978 0.999999 0.000978
9.83044052 6.37073851 9.39873886 0 0 0 -0.999999 -0.000978 0.000978
8.74485302 8.58858871 2.89094758 0 0 0 0.000978 -0.999999 0.000978
6.50170898 4.28416920 -0.33574677 0 0 0 0.000978 0.999999 0.000978
11.78377724 6.35289145 1.86415672 0 0 0 0.006883 0.000983 0.999976
12.83815575 6.14995241 -0.01253733 0 0 0 0.999987 0.000981 -0.004907
5.80449152 4.28416824 5.59547424 0 0 0 0.000978 0.999999 0.000978
11.70504475 8.30745029 0.55456609 0 0 0 0.000978 0.999999 0.000978
9.61722088 4.81688786 3.54200292 0 0 0 0.000978 0.999999 0.000978
13.55643940 4.28416872 -0.93414688 0 0 0 0.000978 0.999999 0.000978
5.94985151 6.10574293 5.89315414 0 0 0 -0.201472 0.979410 0.012810
13.19738007 8.44340324 2.58855915 0 0 0 0.000978 0.999999 0.000978
9.00019932 4.90176296 1.33608055 0 0 0 0.999976 0.000983 -0.006883
6.40810299 10.08173180 6.03026819 0 0 0 0.000978 -0.999999 0.000978
12.16411495 8.45044041 -0.86427653 0 0 0 0.000978 -0.999999 0.000978
5.86710215 6.11962605 3.62394023 0 0 0 0.000978 -0.999999 0.000978
9.31741810 5.28983402 5.00252485 0 0 0 0.000978 0.000978 0.999999
12.74642563 5.17475796 1.73903883 0 0 0 -0.999987 0.000981 0.004907
6.47794008 10.08173180 3.69973254 0 0 0 0.000978 -0.999999 0.000978
13.81137276 4.28416824 5.74478817 0 0 0 0.000978 0.999999 0.000978
12.75768280 8.35552883 0.92794776 0 0 0 0.000978 -0.999999 0.000978
5.87869596 6.10574293 7.96000957 0 0 0 -0.146645 0.979686 0.136786
5.91352749 5.20274258 11.78626060 0 0 0 0.989576 -0.112795 0.089539
11.23945999 4.40128994 1.76754725 0 0 0 -0.006883 0.000983 -0.999976
9.88212490 6.67082596 8.40594673 0 0 0 0.000978 0.000978 0.999999
9.83641815 5.58786106 3.51683950 0 0 0 -0.000978 0.000978 -0.999999
12.35288525 4.28416824 4.07323074 0 0 0 0.000978 0.999999 0.000978
9.01257420 8.18869495 -1.07136035 0 0 0 0.999960 0.000985 -0.008867
9.64617729 4.35540485 -0.80387926 0 0 0 0.000978 -0.999999 0.000978
8.99409866 5.32210732 0.36422843 0 0 0 0.999976 0.000983 -0.006883
5.91332579 5.65242290 4.75883389 0 0 0 0.989662 -0.101414 -0.101414
8.32565880 4.36006021 8.93399143 0 0 0 0.081975 -0.995722 0.042627
5.91334391 5.33815956 5.38623142 0 0 0 0.989393 -0.108379 -0.096725
9.91345406 5.08039665 9.21716309 0 0 0 0.994356 -0.100429 0.034212
5.81361294 6.38768625 11.83693218 0 0 0 -0.999999 0.000978 0.000978
11.18899441 8.30746841 2.00423074 0 0 0 0.000978 0.999999 0.000978
7.90170097 8.51800632 2.11371541 0 0 0 0.999987 0.000981 -0.004907
8.50255108 6.41909742 5.65930843 0 0 0 -0.000978 0.000978 -0.999999
5.91361618 9.58967304 8.22409344 0 0 0 0.999999 0.000978 0.000978
10.38362217 4.28416824 4.22689438 0 0 0 0.000978 0.999999 0.000978
9.59610939 6.10574293 6.37184191 0 0 0 0.009025 0.999778 -0.019053
13.62657356 4.28416824 4.67868996 0 0 0 0.000978 0.999999 0.000978
8.07167530 6.24226618 5.91786957 0 0 0 0.999999 0.000978 -0.000978
5.81361437 8.43632507 10.46291637 0 0 0 -0.999999 0.000978 0.000978
5.81361485 6.17805004 10.34559059 0 0 0 -0.999999 0.000978 0.000978
8.89307690 5.54009151 0.20167857 0 0 0 -0.999976 0.000983 0.006883
5.91352129 5.28080511 11.57121086 0 0 0 0.989624 -0.110475 0.091869
8.19904041 4.28416824 7.16293812 0 0 0 0.000978 0.999999 0.000978
8.93515110 6.10574293 8.17205620 0 0 0 -0.029369 0.999544 0.007089
13.85313988 8.58841324 2.48237896 0 0 0 0.000978 -0.999999 0.000978
12.71669960 7.20348597 -0.55579782 0 0 0 -0.999960 0.000985 0.008867
9.42496586 4.50803518 3.50252414 0 0 0 0.000978 0.000978 0.999999
5.79623461 10.77068043 11.20401764 0 0 0 0.406019 0.913864 0.001289
8.23826790 8.54274082 2.24963164 0 0 0 0.006883 0.000983 0.999976
11.46369076 4.28416824 9.17244148 0 0 0 0.000978 0.999999 0.000978
9.81120300 4.66088820 3.31470513 0 0 0 0.000978 0.999999 0.000978
6.37005138 10.08173180 10.01900005 0 0 0 0.000978 -0.999999 0.000978
7.31200600 6.10574293 9.69997311 0 0 0 -0.066758 0.987315 0.144057
11.91289425 8.58847332 -0.70392919 0 0 0 0.000978 -0.999999 0.000978
10.17373371 8.45051098 2.02308655 0 0 0 0.000978 -0.999999 0.000978
9.97663975 6.00548553 6.66407204 0 0 0 0.996926 -0.031120 -0.071899
5.81361961 7.42693186 5.27403879 0 0 0 -0.999999 0.000978 0.000978
8.51965237 6.17275953 4.78418159 0 0 0 0.000978 0.000978 0.999999
8.45887947 4.28416872 2.47698784 0 0 0 0.000978 0.999999 0.000978
7.50970268 4.28416920 0.68687248 0 0 0 0.000978 0.999999 0.000978
11.44966125 4.28416824 9.70650959 0 0 0 0.000978 0.999999 0.000978
5.81362009 8.64683342 4.87855244 0 0 0 -0.999999 0.000978 0.000978
6.63032103 4.28416824 3.79146767 0 0 0 0.000978 0.999999 0.000978
9.96855164 8.30751038 0.54154480 0 0 0 0.000978 0.999999 0.000978
12.71812534 7.95429182 -0.11003549 0 0 0 -0.999960 0.000985 0.008867
8.42698669 4.52648926 3.30074954 0 0 0 -0.999999 0.000978 0.000978
5.93257713 10.73620415 2.95870924 0 0 0 0.001219 0.956644 -0.291258
12.65577793 6.99330950 0.54922116 0 0 0 0.999960 0.000985 -0.008867
9.82978725 6.91808319 10.20176601 0 0 0 -0.999999 -0.000978 0.000978
11.06031799 5.49281597 1.76869762 0 0 0 -0.006883 0.000983 -0.999976
12.62180042 4.28416824 3.71782684 0 0 0 0.000978 0.999999 0.000978
5.82347584 7.02210712 4.65340137 0 0 0 -0.999999 0.000978 0.000978
11.39098740 7.43458652 1.70779514 0 0 0 -0.985368 0.170436 0.001129
10.65527821 8.44348812 1.10153377 0 0 0 0.000978 0.999999 0.000978
10.63624763 4.28416872 1.99986267 0 0 0 0.000978 0.999999 0.000978
5.91361427 6.95537567 11.06945515 0 0 0 0.999999 0.000978 0.000978
5.81361532 7.98500681 9.97937012 0 0 0 -0.999999 0.000978 0.000978
5.81361961 8.07845116 5.17443609 0 0 0 -0.999999 0.000978 0.000978
11.13223362 8.58850288 2.59772611 0 0 0 0.000978 -0.999999 0.000978
8.42949200 6.52991247 5.02554941 0 0 0 -0.999999 0.000978 0.000978
12.25244999 4.59504557 1.86116850 0 0 0 0.006883 0.000983 0.999976
7.63998890 4.36006021 7.22225714 0 0 0 0.073425 -0.997096 -0.020219
12.65407181 8.30741787 0.57222450 0 0 0 0.000978 0.999999 0.000978
7.13428020 10.08173180 2.24126077 0 0 0 0.000978 -0.999999 0.000978
8.96077442 4.28416872 1.50572205 0 0 0 0.000978 0.999999 0.000978
6.94655561 10.08173180 5.70447111 0 0 0 0.000978 -0.999999 0.000978
8.77820015 4.28416872 1.52653885 0 0 0 0.000978 0.999999 0.000978
8.99913502 4.74690247 1.16684294 0 0 0 0.999976 0.000983 -0.006883
12.70332909 7.36886168 0.91319013 0 0 0 -0.008478 0.270069 -0.962804
10.89294243 4.28416872 3.17259979 0 0 0 0.000978 0.999999 0.000978
11.18528461 4.35534763 0.73422754 0 0 0 0.000978 -0.999999 0.000978
8.72799492 5.16005325 4.40252495 0 0 0 0.000978 0.000978 -0.999999
12.67175293 4.28416872 1.80413628 0 0 0 0.000978 0.999999 0.000978
6.66241837 4.36006021 6.81746149 0 0 0 0.060190 -0.997891 -0.024287
12.26947212 4.28416777 12.29741669 0 0 0 0.000978 0.999999 0.000978
6.13213158 10.62999535 12.13883591 0 0 0 0.420274 0.907321 -0.011783
12.71685028 6.97309446 0.10111102 0 0 0 -0.008478 0.270069 -0.962804
9.05288792 7.80686283 -0.30463326 0 0 0 -0.008218 0.219533 -0.975570
12.84320545 5.42212582 1.05692196 0 0 0 0.999987 0.000981 -0.004907
11.16309452 8.30746937 1.15721142 0 0 0 0.000978 0.999999 0.000978
10.46059132 8.58852386 1.96061921 0 0 0 0.000978 -0.999999 0.000978
5.87630653 9.76669312 4.52403450 0 0 0 -0.001218 -0.286119 0.958193
12.26220131 8.45043659 -1.05565941 0 0 0 0.000978 -0.999999 0.000978
